"","variable","year","mean","sd","lower","upper"
"178","log_ihat",2002,8.62571862001953,0.688084923170497,7.62806126196689,9.79815765224775
"179","log_ihat",2003,8.60720059716025,0.694963247845881,7.58849899780329,9.76790109293649
"180","log_ihat",2004,8.76118366829796,0.691469084446498,7.75031763506979,9.91610835557956
"181","log_ihat",2005,9.04171717260844,0.685358547001821,8.06162010233124,10.2029206436307
"182","log_ihat",2006,9.463971907268,0.682618952778614,8.46017188596435,10.5920490677676
"183","log_ihat",2007,9.36698694092219,0.681062434334253,8.34641961723602,10.5516162442717
"184","log_ihat",2008,9.39922389169619,0.690256008949021,8.3853200552698,10.5752569029909
"185","log_ihat",2009,9.45999336652604,0.68825424144296,8.44098683627101,10.6359206039384
"186","log_ihat",2010,9.2993297357758,0.698413752721418,8.27478426752556,10.4935666978037
"187","log_ihat",2011,9.21642052056152,0.698746315391981,8.16586939989617,10.3879077383668
"188","log_ihat",2012,9.03106761670315,0.696486026381528,7.98443552371153,10.237912090596
"189","log_ihat",2013,8.8558124329225,0.70164717029335,7.84320857709581,10.0621178869622
"190","log_ihat",2014,8.71349892087214,0.699369018988667,7.67057161660944,9.92855623415951
"191","log_ihat",2015,8.59776364288904,0.701657871257582,7.57426723295758,9.77865778908074
"192","log_ihat",2016,8.48585964387224,0.720925805548101,7.39999347347888,9.7136895420625
"193","log_ihat",2017,8.34294721444252,0.710968152422444,7.26508235846884,9.54213954935063
"194","log_ihat",2018,8.18740769730036,0.696426899759454,7.14400238062087,9.34832525573136
"195","log_sigma_ratio",2000,0.00605728294438795,0.0473016063261382,-0.0745501201559029,0.0819723049905448
"196","log_u_div_umsy",2000,-2.2258353270509,0.660677105222993,-3.33487747272749,-1.24434693824263
"197","log_u_div_umsy",2001,-1.85573718889315,0.69638547658106,-3.04650940237269,-0.824403765875498
"198","log_u_div_umsy",2002,-1.70190272684264,0.700143700919765,-2.90806616970318,-0.658325169668017
"199","log_u_div_umsy",2003,-1.83130483405998,0.705553688563128,-3.0422533664011,-0.788220490894486
"200","log_u_div_umsy",2004,-1.83113722537044,0.700396686970191,-2.98658276336215,-0.802264479117351
"201","log_u_div_umsy",2005,-1.77254009539309,0.695889788161895,-2.94590661664968,-0.755837963193103
"202","log_u_div_umsy",2006,-1.26619083794514,0.691649703329826,-2.40475753732358,-0.244231018561393
"203","log_u_div_umsy",2007,-1.38061780889289,0.687617907923751,-2.55102309765135,-0.359362745741461
"204","log_u_div_umsy",2008,-1.47293957040409,0.694686696880682,-2.68250558492605,-0.438044405241914
"205","log_u_div_umsy",2009,-1.35560124682961,0.696419665350192,-2.54304385703648,-0.293459350175365
"206","log_u_div_umsy",2010,-1.36164278238589,0.706206552219182,-2.57177889377669,-0.306825531648378
"207","log_u_div_umsy",2011,-1.38889267771733,0.706376683115303,-2.57361707597649,-0.319779889200722
"208","log_u_div_umsy",2012,-1.53345130059888,0.71002194737118,-2.72463606543148,-0.477743642671751
"209","log_u_div_umsy",2013,-1.56909104605624,0.715047764939877,-2.81059182608369,-0.495695120426942
"210","log_u_div_umsy",2014,-1.56155193486999,0.709806666556135,-2.77817738086596,-0.48877746221056
"211","log_u_div_umsy",2015,-1.46591783620799,0.713938393365851,-2.64423095611692,-0.380646835219857
"212","log_u_div_umsy",2016,-1.47243159200566,0.737254510228031,-2.69082749202338,-0.365515204692454
"213","log_u_div_umsy",2017,-1.29029844942266,0.732497787664404,-2.52032071031528,-0.1735480410654
"214","log_u_div_umsy",2018,-1.20296718230703,0.718062468087546,-2.41675104176048,-0.109110182990024
"215","m",2000,2,0,2,2
"216","msy",2000,874.387753683837,719.616804710654,265.829728583056,2108.60676975733
"217","pen",2000,0,0,0,0
"218","plim",2000,0.05,0,0.05,0.05
"219","proc_errors",2000,0.825015428866855,0.169927883240965,0.578473301678615,1.11997974691406
"220","proc_errors",2001,0.985054965416721,0.203724349911232,0.696402323458287,1.33033544465105
"221","proc_errors",2002,0.928200290545156,0.180864686595603,0.668035278669023,1.2153756920406
"222","proc_errors",2003,1.09593045056546,0.221849804461859,0.781989943815517,1.46746463721163
"223","proc_errors",2004,1.28192898280387,0.246977526195997,0.930397513645485,1.70619486774874
"224","proc_errors",2005,1.5970360449809,0.312806787357172,1.13786398132624,2.12111148096993
"225","proc_errors",2006,1.17844972607122,0.227264896410944,0.850732021927526,1.57569759677059
"226","proc_errors",2007,1.25710254894437,0.246599350346036,0.904660170784158,1.66705034673238
"227","proc_errors",2008,1.30964432307306,0.254985244077065,0.940668509904043,1.75382303511164
"228","proc_errors",2009,1.09655934714234,0.218307362357816,0.795201131318857,1.46814363467072
"229","proc_errors",2010,1.0881091844797,0.220720670567222,0.784656206818681,1.46023893981615
"230","proc_errors",2011,0.948490190960401,0.20438177001406,0.667957687634171,1.29486534126361
"231","proc_errors",2012,0.887991419865433,0.183460164057607,0.633024183136399,1.21452809960559
"232","proc_errors",2013,0.87018403878367,0.175057836300005,0.618654926523449,1.18584799279876
"233","proc_errors",2014,0.866015673562106,0.189892989516096,0.606105021972244,1.17723042039319
"234","proc_errors",2015,0.863380023775146,0.232794028962908,0.551467053662807,1.25196222039505
"235","proc_errors",2016,0.822146210142106,0.216860471770673,0.542700592610723,1.16973467272331
"236","proc_errors",2017,0.798944380716114,0.194223757787997,0.528985304770973,1.12345155275037
"237","r",2000,0.320768754050092,0.0620955150676699,0.230749217449709,0.428758679949283
"238","sigma_obs",2000,0.266920408123105,0.0502529696034906,0.196994921212335,0.353572609551578
"239","sigma_proc",2000,0.268550647346683,0.0505476615767237,0.198503724864225,0.356609441006726
"240","sigma_ratio",2000,1.00719961598526,0.0475648128441369,0.928160953711145,1.08542575356768
"241","terminal_ref",2000,0.420051945160274,0.105705210122513,0.277229637854086,0.596121270846732
"242","u_t",2000,0.02047895485222,0.0123027469749521,0.00569501498611025,0.0427197714029618
"243","u_t",2001,0.0304282671297488,0.0197993329390441,0.00768402361848396,0.0666258180756047
"244","u_t",2002,0.0356122450817669,0.0233110099401698,0.00888862387773281,0.0778565350188849
"245","u_t",2003,0.0314216468158721,0.0209349815290426,0.00790193735563872,0.0698611686097191
"246","u_t",2004,0.0314279403978339,0.0210540728127931,0.00794904097769255,0.0693275810136224
"247","u_t",2005,0.0331347415333368,0.021638235711462,0.00837600697160208,0.071283877254295
"248","u_t",2006,0.0549718736905647,0.0359584661613261,0.0143658198618536,0.121112890143791
"249","u_t",2007,0.0490157887522258,0.0322776211716638,0.0121079964915682,0.109844194624244
"250","u_t",2008,0.044937703408788,0.0300089319701634,0.0111355281613609,0.0994920291970142
"251","u_t",2009,0.0505184050821004,0.0339355163274071,0.0125232229458709,0.112451114477005
"252","u_t",2010,0.0504355208607272,0.034007681702196,0.0122219728405649,0.112394600504268
"253","u_t",2011,0.0491566274826365,0.0334281786971861,0.0121671340594376,0.112254840333913
"254","u_t",2012,0.0424382201874864,0.0286097604996642,0.0101636612487125,0.0967658366054607
"255","u_t",2013,0.0411898339062703,0.0287997098676631,0.00981308526965956,0.0902538279537071
"256","u_t",2014,0.0414491420614913,0.0288164756145317,0.00980119148896957,0.0937365933486291
"257","u_t",2015,0.0457875764856297,0.033210175231446,0.0111596130535692,0.101158821871456
"258","u_t",2016,0.0460355254498283,0.0342386810406362,0.0105787969956166,0.106969947233248
"259","u_t",2017,0.054800965389319,0.0389413968551623,0.0130608963414515,0.12731695628225
"260","u_t",2018,0.0592930700595338,0.0412715004729288,0.0148089021744982,0.134229583375382
"261","umsy",2000,0.160384377025046,0.0310477575338349,0.115374608724854,0.214379339974642
"262","b",2000,6058.43256655619,0.639266819430691,2411.06159292524,18085.9931318994
"263","b",2001,5281.22690084698,0.680932542051109,1951.19577339121,16918.2252687751
"264","b",2002,5573.16625872375,0.688084923170497,2055.06192843322,18000.5510850858
"265","b",2003,5470.91193454931,0.694963247845881,1975.34628827927,17464.0732565117
"266","b",2004,6381.66087884656,0.691469084446498,2322.30994455347,20254.0156297613
"267","b",2005,8448.27174833449,0.685358547001821,3170.42238454561,26981.8755493726
"268","b",2006,12886.9687745741,0.682618952778614,4722.86972288706,39816.993311268
"269","b",2007,11695.8217418345,0.681062434334253,4215.06215822059,38239.1922690795
"270","b",2008,12079.0024772934,0.690256008949021,4382.26089063725,39153.9622420315
"271","b",2009,12835.7993016763,0.68825424144296,4633.12486499088,41602.710648172
"272","b",2010,10930.6903016327,0.698413752721418,3923.67607477206,36082.6239638783
"273","b",2011,10060.9867020779,0.698746315391981,3518.77923392517,32464.6712423823
"274","b",2012,8358.77878202566,0.696486026381528,2934.92014399017,27942.7231032066
"275","b",2013,7015.04517945285,0.70164717029335,2548.36836653372,23438.0930758494
"276","b",2014,6084.49445151827,0.699369018988667,2144.30681638513,20507.7108649946
"277","b",2015,5419.52603335284,0.701657871257582,1947.4327251887,17652.9429719249
"278","b",2016,4845.76130401331,0.720925805548101,1635.97375274384,16542.5237579632
"279","b",2017,4200.4511469469,0.710968152422444,1429.50335462084,13934.7297950907
"280","b",2018,3595.38981672,0.696426899759454,1266.48722257284,11479.5819732587
"281","b_div_bmsy",2000,1.37249001164098,0.100335954360012,1.17056380712727,1.6115427825863
"282","b_div_bmsy",2001,1.19642021116732,0.207291162123084,0.859334790075783,1.66915465399359
"283","b_div_bmsy",2002,1.26255676518339,0.227590942337044,0.876446522446339,1.79376831464962
"284","b_div_bmsy",2003,1.23939185626763,0.22526267113301,0.871918645263638,1.79012217695273
"285","b_div_bmsy",2004,1.44571483096917,0.23117798440178,0.994881184211156,2.05165031894586
"286","b_div_bmsy",2005,1.91388918880198,0.216183861442445,1.33554413951619,2.66872587228018
"287","b_div_bmsy",2006,2.91944091629729,0.21926552551706,2.01582450595945,4.03713043663458
"288","b_div_bmsy",2007,2.64959597094696,0.213671688987521,1.86541376952895,3.67341353343932
"289","b_div_bmsy",2008,2.73640253787548,0.216701863784463,1.93508827157234,3.85052124613409
