"","variable","year","mean","sd","lower","upper"
"329","index_hat_t",2004,213335.082122833,118229.256003601,119519.798503383,356421.504143379
"330","index_hat_t",2005,280737.60105149,179465.781959153,156178.446019869,485385.38907236
"331","index_hat_t",2006,355495.500190089,195032.94476544,207858.589719347,595947.716049494
"332","index_hat_t",2007,355525.526152286,186918.27030754,210212.352935979,609898.371557293
"333","index_hat_t",2008,345487.103684616,198344.222248027,194624.498833551,616758.702160264
"334","index_hat_t",2009,274626.486899798,157608.172411552,153655.558958356,479955.46272059
"335","index_hat_t",2010,217666.388349685,119181.995554661,125992.107400503,376382.305925679
"336","index_hat_t",2011,198814.473546778,110938.363918458,111791.079341627,354183.960508315
"337","index_hat_t",2012,188167.868738874,100665.352068417,105890.700485568,331724.319052127
"338","index_hat_t",2013,164613.949494683,89503.6115114431,91975.9606169671,285469.299472321
"339","index_hat_t",2014,136225.292963434,78463.038322918,74001.3862281339,243960.616759943
"340","index_hat_t",2015,121637.710135619,68451.0318487172,67728.6780830698,211587.586767251
"341","index_hat_t",2016,135042.729001515,74315.9488295387,71623.4398672065,236978.548680448
"342","index_hat_t",2017,145412.342462727,83606.9502443271,72420.4904862371,260297.249376907
"343","index_hat_t",2018,155099.693271979,90788.3109291499,77116.1199239743,273379.308240827
"344","k",1951,460402.130961056,215848.211045904,298627.955017737,729098.129805726
"345","log_b",1951,12.5434556519502,0.335014576192623,12.0980584221524,13.1061696109742
"346","log_b",1952,12.4948367227079,0.369858091953962,11.9902125735294,13.1180101244857
"347","log_b",1953,12.5890179261926,0.380994652460096,12.0592656980581,13.2449727060809
"348","log_b",1954,12.7349507345584,0.371779154119635,12.2493372686019,13.365326886633
"349","log_b",1955,12.6954604052291,0.376903533027116,12.1878873337878,13.3390382279398
"350","log_b",1956,12.9273604329335,0.369025243672363,12.4342989800786,13.5518495883007
"351","log_b",1957,13.0900125691452,0.372608002467146,12.5755706639885,13.7199182366969
"352","log_b",1958,13.3382917802721,0.393035638744951,12.7972564027732,13.9955976843057
"353","log_b",1959,13.2311981226639,0.397327381361855,12.6981147577952,13.8821505093027
"354","log_b",1960,13.0702816562039,0.38928743944706,12.5105155271906,13.7335575851036
"355","log_b",1961,12.8264734821481,0.380495625039828,12.281389954377,13.4662868980702
"356","log_b",1962,13.0657705981203,0.378098125024022,12.5422779419199,13.7114228425563
"357","log_b",1963,13.1449911580355,0.387049881026994,12.6234360478267,13.7934930253197
"358","log_b",1964,13.0617517071964,0.39065507358262,12.5110480270501,13.7448752645897
"359","log_b",1965,12.741498800877,0.384447206213408,12.2401932675278,13.3795656269596
"360","log_b",1966,12.5688753630448,0.38045509909518,12.0607162382479,13.1843511077317
"361","log_b",1967,12.5671378918603,0.378944212032636,12.051076965192,13.2306276268164
"362","log_b",1968,12.5174711402515,0.382357643522745,12.0121441523729,13.1635446701407
"363","log_b",1969,12.5558540229742,0.392323573474819,12.019157585191,13.2281480869883
"364","log_b",1970,12.6586804539267,0.383386348140026,12.1580091616081,13.3165469121645
"365","log_b",1971,12.8058748285009,0.378599929028433,12.3083118326885,13.4247370533337
"366","log_b",1972,13.0856002274578,0.381478382698144,12.5786737992978,13.7290423641575
"367","log_b",1973,13.0136456903801,0.393540775906067,12.4772427350816,13.6887294100053
"368","log_b",1974,12.770489893451,0.385591722401644,12.2418411458952,13.4187036632224
"369","log_b",1975,12.7542167597281,0.379944563690607,12.2279562314726,13.4072033682317
"370","log_b",1976,12.9274874170354,0.373916555156464,12.4228135587011,13.5555297072827
"371","log_b",1977,12.7969966174433,0.382862868715995,12.2831996934225,13.4428460549126
"372","log_b",1978,12.5742529770702,0.381241302560668,12.0623494614779,13.2421505434494
"373","log_b",1979,12.5167500918987,0.379046436921373,12.0183360705529,13.1465837492266
"374","log_b",1980,12.4062257647739,0.388524278812239,11.8595063438967,13.0560396938496
"375","log_b",1981,12.3364526273172,0.378132996005759,11.8228020996679,12.9594735657812
"376","log_b",1982,12.434120809058,0.376313065635186,11.950477979209,13.0709452549901
"377","log_b",1983,12.5090090896208,0.369759434354725,12.029725503559,13.1354579184818
"378","log_b",1984,12.581082832662,0.376298738232189,12.078823341434,13.2220744172172
"379","log_b",1985,12.7492650175467,0.380948340883699,12.2469393756678,13.3821480273185
"380","log_b",1986,12.3516864503667,0.379541030031294,11.8485727070839,13.0034510686158
"381","log_b",1987,12.1493270595698,0.375006066721899,11.6529921910806,12.7950758196877
"382","log_b",1988,11.9480403194959,0.372423036440856,11.4566249690473,12.5956676274478
"383","log_b",1989,11.8692623075908,0.36761476290806,11.4000384717433,12.4875575776701
"384","log_b",1990,11.7065346522452,0.368739250194723,11.2105599695127,12.3278584257417
"385","log_b",1991,11.6456497444741,0.366928633517944,11.152219860391,12.257667747031
"386","log_b",1992,11.6689676443437,0.357763339697535,11.216882079333,12.286425411091
"387","log_b",1993,11.7202290026616,0.350590100582842,11.2686424061904,12.3284764988319
"388","log_b",1994,11.8722249050804,0.353903989833137,11.4038487059848,12.4834037231085
"389","log_b",1995,11.9137772190001,0.36509290177662,11.4181795000671,12.538764317635
"390","log_b",1996,11.8439904387774,0.371038605941675,11.3623910248058,12.4845469319181
"391","log_b",1997,11.9373300947995,0.366321441068601,11.4560971185839,12.5790545308035
"392","log_b",1998,11.9231019020844,0.357147122660338,11.4636894878576,12.5394668757422
"393","log_b",1999,12.0189504711715,0.360423313435449,11.5576300322501,12.6122687481282
"394","log_b",2000,12.1087804037211,0.369432160166909,11.6240499440195,12.7434862215424
"395","log_b",2001,12.0824135175737,0.37239978837922,11.57797614475,12.6981834993847
"396","log_b",2002,12.0474459954925,0.367191349120506,11.5521047247715,12.6598225564626
"397","log_b",2003,12.0498675205494,0.371044128080403,11.5622916927714,12.672455284702
"398","log_b",2004,12.1910148877848,0.365137633708073,11.6912373137432,12.7838692681108
"399","log_b",2005,12.460836131791,0.370963612784724,11.9587545162939,13.0926981894737
"400","log_b",2006,12.7060471589051,0.35192172064975,12.2446132573477,13.2979081479675
"401","log_b",2007,12.7053670215306,0.357354630898797,12.2558735023974,13.3210472662109
"402","log_b",2008,12.6688410995262,0.376266463418017,12.1788272451653,13.332233143647
"403","log_b",2009,12.4398950777274,0.374520411341095,11.9424687341014,13.0814481966951
"404","log_b",2010,12.2097958761027,0.367788617460038,11.743972650589,12.8383606760509
"405","log_b",2011,12.1172147911056,0.372568900839466,11.6243870384939,12.7775717192399
"406","log_b",2012,12.0650437801337,0.368771222968193,11.5701626938193,12.7120595177808
"407","log_b",2013,11.9303820878061,0.369291705467561,11.4292824864347,12.5618888805692
"408","log_b",2014,11.7357686490793,0.382446120190044,11.2118390444107,12.4047619365394
"409","log_b",2015,11.6277211465092,0.370313539826427,11.123264849681,12.2623942857087
"410","log_b",2016,11.726266486129,0.389098262465776,11.1791776475302,12.375724861207
"411","log_b",2017,11.7882109868674,0.419870343759353,11.1902444211149,12.4695795023955
"412","log_b",2018,11.856851233421,0.410346061434206,11.2530674030707,12.5186155171707
"413","log_b_div_bmsy",1951,0.253920743745076,0.0977455064549699,0.102112383210464,0.408102158668687
"414","log_b_div_bmsy",1952,0.205301814502782,0.156505166226196,-0.0411153715664597,0.455858794758849
"415","log_b_div_bmsy",1953,0.299483017987523,0.173357782469531,0.0277640051075221,0.583704639795063
"416","log_b_div_bmsy",1954,0.445415826353269,0.167763564490246,0.181930416416276,0.720240559509806
"417","log_b_div_bmsy",1955,0.405925497023954,0.162985548473607,0.14067778183387,0.654201107550736
"418","log_b_div_bmsy",1956,0.637825524728383,0.155446081157943,0.392462188120219,0.895096998506451
"419","log_b_div_bmsy",1957,0.800477660940051,0.148660956962003,0.56656593145505,1.04560453907051
"420","log_b_div_bmsy",1958,1.04875687206699,0.158681421142212,0.791398007273059,1.29011715565497
"421","log_b_div_bmsy",1959,0.941663214458807,0.173463302110935,0.673266530241852,1.20906480994433
"422","log_b_div_bmsy",1960,0.780746747998765,0.173704963912509,0.509970052332924,1.06560300782363
"423","log_b_div_bmsy",1961,0.536938573942944,0.162743128438516,0.273364402972688,0.805685397834128
"424","log_b_div_bmsy",1962,0.776235689915188,0.174005165435484,0.500396071670131,1.04442026231721
"425","log_b_div_bmsy",1963,0.855456249830355,0.172738858683781,0.571797608962309,1.12989278171765
"426","log_b_div_bmsy",1964,0.772216798991297,0.180863306592569,0.472324670592471,1.05950432125734
"427","log_b_div_bmsy",1965,0.451963892671891,0.166492810110675,0.199801099226212,0.719320545922238
"428","log_b_div_bmsy",1966,0.279340454839716,0.17155420463148,0.00615442849975517,0.550322200925232
"429","log_b_div_bmsy",1967,0.277602983655222,0.174597251345705,-0.000450740122363585,0.56419224965757
"430","log_b_div_bmsy",1968,0.227936232046416,0.172356979754754,-0.0454767666168004,0.502793828142616
"431","log_b_div_bmsy",1969,0.266319114769116,0.17755140301584,-0.000599382052119976,0.550510398808086
"432","log_b_div_bmsy",1970,0.369145545721553,0.176738251563398,0.0883312822293921,0.642457046837761
"433","log_b_div_bmsy",1971,0.516339920295803,0.170797620011772,0.254778031809065,0.780819580637876
"434","log_b_div_bmsy",1972,0.796065319252663,0.167197989330177,0.531032404631947,1.06889103286226
"435","log_b_div_bmsy",1973,0.724110782174987,0.171746046710215,0.450141886000306,1.00685263714759
"436","log_b_div_bmsy",1974,0.480954985245837,0.170145730404391,0.224657904902398,0.770410426365331
"437","log_b_div_bmsy",1975,0.464681851522952,0.170417753230617,0.198959248505172,0.742250112257577
"438","log_b_div_bmsy",1976,0.637952508830286,0.167125835705562,0.383263149188271,0.906004438474635
"439","log_b_div_bmsy",1977,0.507461709238188,0.175739768493685,0.240608356887222,0.786363877275088
"440","log_b_div_bmsy",1978,0.284718068865126,0.165922842866488,0.0276533183241498,0.555100674351182
"441","log_b_div_bmsy",1979,0.227215183693623,0.169017766608092,-0.036938977035091,0.507408492961045
"442","log_b_div_bmsy",1980,0.11669085656881,0.175653775250407,-0.154895631896683,0.392674670391334
"443","log_b_div_bmsy",1981,0.0469177191120939,0.174046069847465,-0.222063444083676,0.3191894961531
"444","log_b_div_bmsy",1982,0.144585900852907,0.175785958461781,-0.134496029624875,0.425018249858308
"445","log_b_div_bmsy",1983,0.219474181415641,0.166658025660112,-0.0424008964947951,0.47972521856189
"446","log_b_div_bmsy",1984,0.291547924456898,0.168074661681263,0.0237976844190733,0.563991092898512
"447","log_b_div_bmsy",1985,0.459730109341528,0.177373784388085,0.175817465356411,0.749068706258668
"448","log_b_div_bmsy",1986,0.0621515421615493,0.170741525385724,-0.207872034517095,0.333098310300025
"449","log_b_div_bmsy",1987,-0.140207848635276,0.169581895500824,-0.400586870560903,0.139302566649872
"450","log_b_div_bmsy",1988,-0.34149458870924,0.164897597487995,-0.601438634349639,-0.0834827326859598
"451","log_b_div_bmsy",1989,-0.420272600614278,0.163396707038127,-0.671208074313023,-0.154312128996414
"452","log_b_div_bmsy",1990,-0.583000255959897,0.174831597321067,-0.846903998572803,-0.308541103680598
"453","log_b_div_bmsy",1991,-0.643885163730988,0.17349847666294,-0.901834607487759,-0.370066432921734
"454","log_b_div_bmsy",1992,-0.620567263861426,0.165108595668527,-0.877725014262997,-0.35145230254668
"455","log_b_div_bmsy",1993,-0.569305905543531,0.163697898013065,-0.815505629123587,-0.290280406271552
"456","log_b_div_bmsy",1994,-0.417310003124674,0.163560681304061,-0.675791063589333,-0.145630100137339
"457","log_b_div_bmsy",1995,-0.375757689205057,0.168004434181701,-0.632055212991237,-0.101387259794124
"458","log_b_div_bmsy",1996,-0.445544469427716,0.162763524552539,-0.703618681740994,-0.17847367977286
"459","log_b_div_bmsy",1997,-0.352204813405634,0.162689615080353,-0.609703658253703,-0.0933052552100842
"460","log_b_div_bmsy",1998,-0.366433006120693,0.158036647100867,-0.614821835552679,-0.106358723859002
"461","log_b_div_bmsy",1999,-0.270584437033577,0.168831975846521,-0.534162430159256,-0.00669110930590203
"462","log_b_div_bmsy",2000,-0.180754504484023,0.169880410825068,-0.441206233974992,0.0973792369622642
"463","log_b_div_bmsy",2001,-0.207121390631377,0.16421253403573,-0.457750587597334,0.0592675291040056
"464","log_b_div_bmsy",2002,-0.242088912712664,0.1705118441321,-0.505668138977729,0.031055091719404
"465","log_b_div_bmsy",2003,-0.239667387655747,0.173342522029855,-0.525818266865211,0.0336748531153938
"466","log_b_div_bmsy",2004,-0.0985200204203591,0.168515089026626,-0.363049764460285,0.174776939742547
"467","log_b_div_bmsy",2005,0.171301223585885,0.167240582737609,-0.0937776342838192,0.43863582956037
"468","log_b_div_bmsy",2006,0.416512250699974,0.166287748126027,0.150647431485391,0.680366480278299
"469","log_b_div_bmsy",2007,0.415832113325469,0.161692981153385,0.161409060796966,0.678299432993078
"470","log_b_div_bmsy",2008,0.379306191321099,0.169764353969309,0.108825632613921,0.656050491782861
"471","log_b_div_bmsy",2009,0.150360169522235,0.167908422493082,-0.114861987381096,0.430235313447763
"472","log_b_div_bmsy",2010,-0.0797390321024389,0.16222438949775,-0.321615910708639,0.182787596624952
"473","log_b_div_bmsy",2011,-0.172320117099531,0.165144472412213,-0.427836447513849,0.096708477546421
"474","log_b_div_bmsy",2012,-0.224491128071436,0.169450203482291,-0.482293190485721,0.0572882639593388
"475","log_b_div_bmsy",2013,-0.359152820398992,0.164007148663003,-0.606694676525796,-0.093197875989992
"476","log_b_div_bmsy",2014,-0.55376625912587,0.176440146074898,-0.836060483513039,-0.267468935794876
"477","log_b_div_bmsy",2015,-0.661813761695898,0.174699174153923,-0.937312686118264,-0.381758494059131
"478","log_b_div_bmsy",2016,-0.563268422076139,0.231426821835773,-0.926626204336892,-0.177639963260382
"479","log_b_div_bmsy",2017,-0.501323921337746,0.255446673710409,-0.896628766556544,-0.0896961354804065
"480","log_b_div_bmsy",2018,-0.432683674784132,0.235073700419514,-0.811051557510069,-0.0596667269118281
"481","log_c_div_msy",1951,-1.50045935523334,0.246024718243208,-1.91248921739342,-1.22746331037912
"482","log_c_div_msy",1952,-1.41822125699637,0.246024718243208,-1.83025111915645,-1.14522521214215
"483","log_c_div_msy",1953,-0.972636155098776,0.246024718243208,-1.38466601725886,-0.699640110244561
"484","log_c_div_msy",1954,-0.541291599002791,0.246024718243208,-0.953321461162874,-0.268295554148576
"485","log_c_div_msy",1955,-0.609242260911299,0.246024718243208,-1.02127212307138,-0.336246216057084
"486","log_c_div_msy",1956,-0.302217225616387,0.246024718243208,-0.71424708777647,-0.0292211807621722
"487","log_c_div_msy",1957,-0.153004827429711,0.246024718243208,-0.565034689589795,0.119991217424504
"488","log_c_div_msy",1958,0.294469688755996,0.246024718243208,-0.117560173404087,0.567465733610211
"489","log_c_div_msy",1959,0.0839049196486463,0.246024718243208,-0.328124942511437,0.356900964502861
"490","log_c_div_msy",1960,-0.153004827429711,0.246024718243208,-0.565034689589795,0.119991217424504
"491","log_c_div_msy",1961,-0.367522324024154,0.246024718243208,-0.779552186184237,-0.0945262791699389
"492","log_c_div_msy",1962,-0.325474087780654,0.246024718243208,-0.737503949940738,-0.0524780429264394
"493","log_c_div_msy",1963,-0.23016390797633,0.246024718243208,-0.642193770136413,0.0428321368778853
"494","log_c_div_msy",1964,-0.249057857336291,0.246024718243208,-0.661087719496374,0.0239381875179237
"495","log_c_div_msy",1965,-0.609242260911299,0.246024718243208,-1.02127212307138,-0.336246216057084
"496","log_c_div_msy",1966,-0.742773653535822,0.246024718243208,-1.1548035156959,-0.469777608681607
"497","log_c_div_msy",1967,-0.586075201629765,0.246024718243208,-0.998105063789848,-0.31307915677555
"498","log_c_div_msy",1968,-0.67378078204887,0.246024718243208,-1.08581064420895,-0.400784737194655
"499","log_c_div_msy",1969,-0.765347975574361,0.246024718243208,-1.17737783773444,-0.492351930720146
"500","log_c_div_msy",1970,-0.724241090132529,0.246024718243208,-1.13627095229261,-0.451245045278314
"501","log_c_div_msy",1971,-0.594199719378531,0.246024718243208,-1.00622958153861,-0.321203674524316
"502","log_c_div_msy",1972,-0.0723377906992656,0.246024718243208,-0.484367652859349,0.200658254154949
"503","log_c_div_msy",1973,-0.399405604915244,0.246024718243208,-0.811435467075327,-0.126409560061029
"504","log_c_div_msy",1974,-0.677997995338894,0.246024718243208,-1.09002785749898,-0.405001950484679
"505","log_c_div_msy",1975,-0.621702379272916,0.246024718243208,-1.033732241433,-0.348706334418701
"506","log_c_div_msy",1976,-0.0191362391867743,0.246024718243208,-0.431166101346857,0.253859805667441
"507","log_c_div_msy",1977,-0.383695349980892,0.246024718243208,-0.795725212140975,-0.110699305126677
"508","log_c_div_msy",1978,-0.72389056653432,0.246024718243208,-1.1359204286944,-0.450894521680105
"509","log_c_div_msy",1979,-0.645314809738199,0.246024718243208,-1.05734467189828,-0.372318764883984
"510","log_c_div_msy",1980,-0.734592921445628,0.246024718243208,-1.14662278360571,-0.461596876591413
"511","log_c_div_msy",1981,-0.849871789092189,0.246024718243208,-1.26190165125227,-0.576875744237974
"512","log_c_div_msy",1982,-0.569871318658359,0.246024718243208,-0.981901180818442,-0.296875273804144
"513","log_c_div_msy",1983,-0.334099414486709,0.246024718243208,-0.746129276646792,-0.0611033696324939
"514","log_c_div_msy",1984,-0.279966616681567,0.246024718243208,-0.69199647884165,-0.00697057182735239
"515","log_c_div_msy",1985,0.402742099968411,0.246024718243208,-0.00928776219167196,0.675738144822626
"516","log_c_div_msy",1986,-0.377510692410556,0.246024718243208,-0.789540554570639,-0.104514647556341
"517","log_c_div_msy",1987,-0.399975802599218,0.246024718243208,-0.812005664759301,-0.126979757745003
"518","log_c_div_msy",1988,-0.560303298289096,0.246024718243208,-0.97233316044918,-0.287307253434881
"519","log_c_div_msy",1989,-0.586227885041009,0.246024718243208,-0.998257747201092,-0.313231840186794
"520","log_c_div_msy",1990,-0.873146773452083,0.246024718243208,-1.28517663561217,-0.600150728597868
"521","log_c_div_msy",1991,-0.84308740176533,0.246024718243208,-1.25511726392541,-0.570091356911115
"522","log_c_div_msy",1992,-0.836446781184384,0.246024718243208,-1.24847664334447,-0.563450736330169
"523","log_c_div_msy",1993,-0.780345726443578,0.246024718243208,-1.19237558860366,-0.507349681589364
"524","log_c_div_msy",1994,-0.602041684893894,0.246024718243208,-1.01407154705398,-0.329045640039679
"525","log_c_div_msy",1995,-0.47278059542035,0.246024718243208,-0.884810457580433,-0.199784550566135
"526","log_c_div_msy",1996,-0.655368009041745,0.246024718243208,-1.06739787120183,-0.38237196418753
"527","log_c_div_msy",1997,-0.548286811471416,0.246024718243208,-0.9603166736315,-0.275290766617201
"528","log_c_div_msy",1998,-0.670120821217383,0.246024718243208,-1.08215068337747,-0.397124776363168
"529","log_c_div_msy",1999,-0.490834420486074,0.246024718243208,-0.902864282646157,-0.217838375631858
"530","log_c_div_msy",2000,-0.395549477752483,0.246024718243208,-0.807579339912566,-0.122553432898268
"531","log_c_div_msy",2001,-0.393501039363851,0.246024718243208,-0.805530901523934,-0.120504994509636
"532","log_c_div_msy",2002,-0.563096960359698,0.246024718243208,-0.975126822519782,-0.290100915505483
"533","log_c_div_msy",2003,-0.576276042356627,0.246024718243208,-0.988305904516711,-0.303279997502412
"534","log_c_div_msy",2004,-0.528815011798685,0.246024718243208,-0.940844873958767,-0.255818966944469
"535","log_c_div_msy",2005,-0.0756084208661778,0.246024718243208,-0.487638283026261,0.197387623988037
"536","log_c_div_msy",2006,0.320720210361845,0.246024718243208,-0.091309651798238,0.59371625521606
"537","log_c_div_msy",2007,0.45352693734158,0.246024718243208,0.0414970751814973,0.726522982195795
"538","log_c_div_msy",2008,0.448466649716673,0.246024718243208,0.0364367875565903,0.721462694570888
"539","log_c_div_msy",2009,0.0719390824639918,0.246024718243208,-0.340090779696091,0.344935127318207
"540","log_c_div_msy",2010,-0.142123648702946,0.246024718243208,-0.55415351086303,0.130872396151269
"541","log_c_div_msy",2011,-0.270039380892554,0.246024718243208,-0.682069243052637,0.00295666396166116
"542","log_c_div_msy",2012,-0.279938513768699,0.246024718243208,-0.691968375928782,-0.00694246891448362
"543","log_c_div_msy",2013,-0.356873700922497,0.246024718243208,-0.76890356308258,-0.0838776560682823
"544","log_c_div_msy",2014,-0.654345869410263,0.246024718243208,-1.06637573157035,-0.381349824556048
"545","log_c_div_msy",2015,-0.88506781713584,0.246024718243208,-1.29709767929592,-0.612071772281625
"546","log_c_div_msy",2016,-0.713940235681152,0.246024718243208,-1.12597009784124,-0.440944190826937
"547","log_c_div_msy",2017,-0.766972582204585,0.246024718243208,-1.17900244436467,-0.49397653735037
"548","log_c_div_msy",2018,-0.525971595626268,0.246024718243208,-0.938001457786351,-0.252975550772053
"549","log_depletion",1951,-0.439226436814869,0.0977455064549699,-0.591034797349481,-0.285045021891259
"550","log_depletion",1952,-0.487845366057163,0.156505166226196,-0.734262552126405,-0.237288385801097
"551","log_depletion",1953,-0.393664162572422,0.173357782469531,-0.665383175452423,-0.109442540764882
"552","log_depletion",1954,-0.247731354206676,0.167763564490246,-0.51121676414367,0.0270933789498612
"553","log_depletion",1955,-0.287221683535992,0.162985548473607,-0.552469398726076,-0.0389460730092091
"554","log_depletion",1956,-0.0553216558315627,0.155446081157943,-0.300684992439727,0.201949817946505
"555","log_depletion",1957,0.107330480380106,0.148660956962003,-0.126581249104896,0.352457358510562
"556","log_depletion",1958,0.355609691507049,0.158681421142212,0.0982508267131137,0.596969975095023
"557","log_depletion",1959,0.248516033898862,0.173463302110935,-0.0198806503180936,0.515917629384385
"558","log_depletion",1960,0.0875995674388194,0.173704963912509,-0.183177128227021,0.372455827263685
"559","log_depletion",1961,-0.156208606617001,0.162743128438516,-0.419782777587258,0.112538217274182
"560","log_depletion",1962,0.0830885093552432,0.174005165435484,-0.192751108889814,0.351273081757266
"561","log_depletion",1963,0.16230906927041,0.172738858683781,-0.121349571597637,0.436745601157706
"562","log_depletion",1964,0.0790696184313512,0.180863306592569,-0.220822509967474,0.366357140697397
"563","log_depletion",1965,-0.241183287888054,0.166492810110675,-0.493346081333733,0.0261733653622926
"564","log_depletion",1966,-0.41380672572023,0.17155420463148,-0.68699275206019,-0.142824979634714
"565","log_depletion",1967,-0.415544196904723,0.174597251345705,-0.693597920682309,-0.128954930902375
"566","log_depletion",1968,-0.465210948513529,0.172356979754754,-0.738623947176746,-0.19035335241733
"567","log_depletion",1969,-0.42682806579083,0.17755140301584,-0.693746562612065,-0.14263678175186
"568","log_depletion",1970,-0.324001634838392,0.176738251563398,-0.604815898330553,-0.0506901337221844
"569","log_depletion",1971,-0.176807260264143,0.170797620011772,-0.438369148750881,0.0876724000779304
"570","log_depletion",1972,0.102918138692718,0.167197989330177,-0.162114775927998,0.37574385230231
"571","log_depletion",1973,0.0309636016150417,0.171746046710215,-0.24300529455964,0.31370545658765
"572","log_depletion",1974,-0.212192195314108,0.170145730404391,-0.468489275657547,0.0772632458053854
"573","log_depletion",1975,-0.228465329036994,0.170417753230617,-0.494187932054773,0.0491029316976319
"574","log_depletion",1976,-0.0551946717296588,0.167125835705562,-0.309884031371675,0.21285725791469
"575","log_depletion",1977,-0.185685471321757,0.175739768493685,-0.452538823672723,0.0932166967151425
"576","log_depletion",1978,-0.40842911169482,0.165922842866488,-0.665493862235795,-0.138046506208764
"577","log_depletion",1979,-0.465931996866322,0.169017766608092,-0.730086157595036,-0.1857386875989
"578","log_depletion",1980,-0.576456323991135,0.175653775250407,-0.848042812456628,-0.300472510168611
"579","log_depletion",1981,-0.646229461447851,0.174046069847465,-0.915210624643621,-0.373957684406845
"580","log_depletion",1982,-0.548561279707038,0.175785958461781,-0.82764321018482,-0.268128930701637
"581","log_depletion",1983,-0.473672999144304,0.166658025660112,-0.73554807705474,-0.213421961998055
"582","log_depletion",1984,-0.401599256103047,0.168074661681263,-0.669349496140872,-0.129156087661434
"583","log_depletion",1985,-0.233417071218417,0.177373784388085,-0.517329715203534,0.0559215256987228
"584","log_depletion",1986,-0.630995638398396,0.170741525385724,-0.90101921507704,-0.36004887025992
"585","log_depletion",1987,-0.833355029195221,0.169581895500824,-1.09373405112085,-0.553844613910074
"586","log_depletion",1988,-1.03464176926919,0.164897597487995,-1.29458581490958,-0.776629913245905
"587","log_depletion",1989,-1.11341978117422,0.163396707038127,-1.36435525487297,-0.847459309556359
"588","log_depletion",1990,-1.27614743651984,0.174831597321067,-1.54005117913275,-1.00168828424054
"589","log_depletion",1991,-1.33703234429093,0.17349847666294,-1.5949817880477,-1.06321361348168
"590","log_depletion",1992,-1.31371444442137,0.165108595668527,-1.57087219482294,-1.04459948310663
"591","log_depletion",1993,-1.26245308610348,0.163697898013065,-1.50865280968353,-0.983427586831497
"592","log_depletion",1994,-1.11045718368462,0.163560681304061,-1.36893824414928,-0.838777280697285
"593","log_depletion",1995,-1.068904869765,0.168004434181701,-1.32520239355118,-0.79453444035407
"594","log_depletion",1996,-1.13869164998766,0.162763524552539,-1.39676586230094,-0.871620860332806
"595","log_depletion",1997,-1.04535199396558,0.162689615080353,-1.30285083881365,-0.78645243577003
"596","log_depletion",1998,-1.05958018668064,0.158036647100867,-1.30796901611262,-0.799505904418948
"597","log_depletion",1999,-0.963731617593522,0.168831975846521,-1.2273096107192,-0.699838289865847
"598","log_depletion",2000,-0.873901685043968,0.169880410825068,-1.13435341453494,-0.595767943597681
"599","log_depletion",2001,-0.900268571191322,0.16421253403573,-1.15089776815728,-0.63387965145594
"600","log_depletion",2002,-0.93523609327261,0.1705118441321,-1.19881531953767,-0.662092088840541
"601","log_depletion",2003,-0.932814568215692,0.173342522029855,-1.21896544742516,-0.659472327444552
"602","log_depletion",2004,-0.791667200980304,0.168515089026626,-1.05619694502023,-0.518370240817398
"603","log_depletion",2005,-0.521845956974061,0.167240582737609,-0.786924814843765,-0.254511350999575
"604","log_depletion",2006,-0.276634929859971,0.166287748126027,-0.542499749074555,-0.0127807002816461
"605","log_depletion",2007,-0.277315067234476,0.161692981153385,-0.53173811976298,-0.0148477475668672
"606","log_depletion",2008,-0.313840989238846,0.169764353969309,-0.584321547946024,-0.0370966887770839
"607","log_depletion",2009,-0.542787011037711,0.167908422493082,-0.808009167941042,-0.262911867112182
"608","log_depletion",2010,-0.772886212662384,0.16222438949775,-1.01476309126858,-0.510359583934993
"609","log_depletion",2011,-0.865467297659476,0.165144472412213,-1.12098362807379,-0.596438703013524
"610","log_depletion",2012,-0.917638308631382,0.169450203482291,-1.17544037104567,-0.635858916600607
"611","log_depletion",2013,-1.05230000095894,0.164007148663003,-1.29984185708574,-0.786345056549937
"612","log_depletion",2014,-1.24691343968582,0.176440146074898,-1.52920766407298,-0.960616116354822
"613","log_depletion",2015,-1.35496094225584,0.174699174153923,-1.63045986667821,-1.07490567461908
"614","log_depletion",2016,-1.25641560263608,0.231426821835773,-1.61977338489684,-0.870787143820327
"615","log_depletion",2017,-1.19447110189769,0.255446673710409,-1.58977594711649,-0.782843316040352
"616","log_depletion",2018,-1.12583085534408,0.235073700419514,-1.50419873807001,-0.752813907471773
"617","log_ihat",1951,12.5434556519502,0.335014576192623,12.0980584221524,13.1061696109742
"618","log_ihat",1952,12.4948367227079,0.369858091953962,11.9902125735294,13.1180101244857
"619","log_ihat",1953,12.5890179261926,0.380994652460096,12.0592656980581,13.2449727060809
"620","log_ihat",1954,12.7349507345584,0.371779154119635,12.2493372686019,13.365326886633
"621","log_ihat",1955,12.6954604052291,0.376903533027116,12.1878873337878,13.3390382279398
"622","log_ihat",1956,12.9273604329335,0.369025243672363,12.4342989800786,13.5518495883007
"623","log_ihat",1957,13.0900125691452,0.372608002467146,12.5755706639885,13.7199182366969
"624","log_ihat",1958,13.3382917802721,0.393035638744951,12.7972564027732,13.9955976843057
"625","log_ihat",1959,13.2311981226639,0.397327381361855,12.6981147577952,13.8821505093027
"626","log_ihat",1960,13.0702816562039,0.38928743944706,12.5105155271906,13.7335575851036
