"","variable","year","mean","sd","lower","upper"
"157","proc_errors",2010,0.83257375456968,0.480763122948972,0.279818051605854,1.71409700989646
"158","proc_errors",2011,1.77151103411,0.948522618850388,0.627902469553227,3.41054872848136
"159","proc_errors",2012,0.634347923471897,0.429054291073215,0.190437016246503,1.41489962505861
"160","proc_errors",2013,0.888781759131032,0.577775193785336,0.283941429117348,1.97518321942453
"161","proc_errors",2014,0.923894732236744,0.605909846352921,0.278449803764291,2.01608604425985
"162","proc_errors",2015,0.910615179948554,0.695809519342297,0.213264017770657,2.21496017291637
"163","proc_errors",2016,0.901009844984095,0.70160470527642,0.219554781886158,2.19922018989813
"164","proc_errors",2017,0.782467603140328,0.703694207896512,0.284874593606062,1.6831648314912
"165","r",2006,0.944046405523289,0.216580766005941,0.625643718834033,1.30794044369544
"166","sigma_obs",2006,0.85641662920474,0.14903157333075,0.645533822112736,1.11852182472451
"167","sigma_proc",2006,0.845280030552602,0.149379418637334,0.630506337407448,1.11013442727369
"168","sigma_ratio",2006,0.987473699365787,0.0458752400126875,0.912836907242229,1.05996558118662
"169","terminal_ref",2006,0.331433764409765,0.0881683781278713,0.211193111864271,0.48631239393032
"170","u_t",2006,0.00183291410329974,0.00216968773498835,7.96251358489465e-05,0.00602302820533338
"171","u_t",2007,0.0378468796431122,0.0515161181638985,0.00141573715017305,0.128545591332327
"172","u_t",2008,0.116738228904333,0.15740472570706,0.00424450497806569,0.408736216813737
"173","u_t",2009,0.0419008078886676,0.0707302313059851,0.00111404134995521,0.147230426198519
"174","u_t",2010,0.0337946358709308,0.0570634979569038,0.00115132395194596,0.115475255281988
"175","u_t",2011,0.0195312162408041,0.0275903357771042,0.000598486117602966,0.0696659049595168
"176","u_t",2012,0.125461576289851,0.172066840034869,0.00371504310454394,0.458130216206392
"177","u_t",2013,0.0223615262073176,0.0360039960268807,0.000633000114593696,0.0810158929877623
"178","u_t",2014,0.0301951245565417,0.0482214451334653,0.000759223807485379,0.10940331443489
"179","u_t",2015,0.0415710469148459,0.0642860416176419,0.00105888476748089,0.158960150978281
"180","u_t",2016,0.0326294892278651,0.0569921978216726,0.000850632063960234,0.125691918342725
