"","variable","year","mean","sd","lower","upper"
"351","log_b",1957,11.5764305507807,0.104538604639586,11.427790843732,11.7496797473382
"352","log_b",1958,11.4387506030467,0.108905792816867,11.2948694484147,11.6116256621878
"353","log_b",1959,11.5627912383274,0.087587603320231,11.4350087006674,11.7047291271137
"354","log_b",1960,11.8940160290619,0.0830413117612758,11.7643926803792,12.0223706436082
"355","log_b",1961,11.4369117389441,0.078846689255141,11.3214310942841,11.5690107404829
"356","log_b",1962,11.456094870095,0.0844258617844417,11.3138490893536,11.5858969357032
"357","log_b",1963,11.638544848315,0.0932515418591988,11.4683931694459,11.7658284705401
"358","log_b",1964,12.1790648946967,0.074196227988648,12.0722043676907,12.3107507588412
"359","log_b",1965,11.5789268156786,0.0713855000596835,11.4670541770538,11.7013785118648
"360","log_b",1966,11.2738368898263,0.123825792863692,11.1075830859359,11.4665410366195
"361","log_b",1967,11.9355973750052,0.202934447471488,11.6233946279867,12.1708765540584
"362","log_b",1968,11.9456581918853,0.125530149358209,11.7260311245742,12.1294828588628
"363","log_b",1969,11.675614568705,0.100500747599104,11.5276318945237,11.8629026063116
"364","log_b",1970,11.4699096017825,0.100890945248137,11.3127466943097,11.6471284347171
"365","log_b",1971,11.2058878000691,0.08664361482435,11.0745969969359,11.3328140551834
"366","log_b",1972,10.9712298614205,0.106729382671634,10.7990759755318,11.1306299511492
"367","log_b",1973,10.894814360675,0.103877833262173,10.7186745610088,11.0375964587132
"368","log_b",1974,10.9152551506826,0.146008876451573,10.6806152325317,11.0975596635545
"369","log_b",1975,10.6353022186848,0.152357354071515,10.389854863676,10.8332743222977
"370","log_b",1976,10.1752115005985,0.133220926409376,9.93847097869139,10.3525321739519
"371","log_b",1977,10.6852323407264,0.100896343248757,10.5451330219814,10.8614389937804
"372","log_b",1978,10.4859434243592,0.0863936791113164,10.3524118268473,10.6252177165041
"373","log_b",1979,10.460569025859,0.0924792024476647,10.3120061915502,10.6147446399344
"374","log_b",1980,10.5548467437562,0.0901564100507828,10.4427399801302,10.7297988474447
"375","log_b",1981,10.3164535477818,0.135508645096525,10.0812820504423,10.5373088224558
"376","log_b",1982,10.7488126105959,0.210670363611062,10.3872800509826,11.0500794693023
"377","log_b",1983,10.2140317908432,0.209024233079802,9.83699764215956,10.4848050039257
"378","log_b",1984,10.4969106688917,0.214989518776404,10.1611561287781,10.7598204752492
"379","log_b",1985,10.8479785309824,0.0508550634373724,10.7614379387239,10.9235123254077
"380","log_b",1986,10.3612966846302,0.0731483258875655,10.2329638173349,10.476471993953
"381","log_b",1987,10.4173272675579,0.0907421079660916,10.2781615420511,10.5442273061263
"382","log_b",1988,9.5672919527518,0.0988981007987146,9.44928788805269,9.73681265509336
"383","log_b",1989,9.60614478699242,0.113755208920734,9.461699013256,9.79924707746907
"384","log_b",1990,9.96145126926167,0.0744795068997239,9.86816703036503,10.0826517491119
"385","log_b",1991,10.0701914525401,0.0672852297020812,9.96968500962401,10.1679440612781
"386","log_b",1992,10.0484974373358,0.0920395491572447,9.85070735106858,10.1704214713056
"387","log_b",1993,10.6390002465306,0.0542971722586152,10.5547516594681,10.7287107833438
"388","log_b",1994,10.3622702638471,0.0681087676976069,10.2362873170801,10.4613755068955
"389","log_b",1995,10.6969307707602,0.0726706928750755,10.5824712562915,10.806467925511
"390","log_b",1996,10.4034499909738,0.0761550532723626,10.28936573313,10.5389364613603
"391","log_b",1997,10.4545004482941,0.0682742231515348,10.3611090276168,10.565154272868
"392","log_b",1998,10.1067855234963,0.0577070044454559,10.0163519290631,10.2049466560877
"393","log_b",1999,9.82514500260435,0.0850459539907101,9.72991078331594,9.9911374697469
"394","log_b",2000,9.99694231485987,0.134612209760424,9.84400153282682,10.2494120650811
"395","log_b",2001,10.1677813644833,0.145294681640896,10.0090010811105,10.4148064519273
"396","log_b",2002,10.3117654939846,0.0361211923528168,10.259214243829,10.3736832825604
"397","log_b",2003,9.55089071748396,0.0320006830611955,9.49352042038762,9.60233295087889
"398","log_b",2004,9.0244490700332,0.0494054292135123,8.95776243697565,9.13303470104871
"399","log_b",2005,8.63136012262925,0.0324103981248553,8.57065630194761,8.6756550610208
"400","log_b",2006,8.61258911150772,0.0332139399597927,8.56193299850204,8.66386904432773
"401","log_b",2007,8.17943237390743,0.0578979658992118,8.08042430977856,8.25977252804664
"402","log_b",2008,7.11036305444738,0.057597700233593,7.01330227936537,7.20094499746928
"403","log_b",2009,6.59279295360899,0.0866496417623795,6.46231834020185,6.72285927965024
"404","log_b",2010,6.16995265260151,0.0713969921293234,6.06768696956834,6.28741979162768
"405","log_b",2011,5.9867866429142,0.0811324829112546,5.85980780146107,6.12252674079441
"406","log_b",2012,5.46940450911144,0.0965676120384615,5.32407827954,5.63332414669846
"407","log_b",2013,5.63085554141533,0.117117579789661,5.4482185049819,5.82259637630078
"408","log_b",2014,5.78326833191859,0.146065997163743,5.56085812327792,6.0204485855099
"409","log_b",2015,6.29150560181352,0.164997887440399,6.03202933661605,6.55193623243151
"410","log_b",2016,7.94402402973735,0.187102164030875,7.65284355918793,8.23490488370688
"411","log_b",2017,9.45610900282271,0.20905747883493,9.13279361021378,9.79068182408197
"412","log_b",2018,10.4415244611646,0.200822762771383,10.1280193551355,10.7570037290574
"413","log_b_div_bmsy",1951,0.519939876585733,0.0135005279537518,0.50321429221946,0.540304860675896
"414","log_b_div_bmsy",1952,0.699898170533097,0.0236537027540018,0.662000495981949,0.744887260141237
"415","log_b_div_bmsy",1953,-0.0751103379425616,0.160792971358425,-0.29230891352761,0.187703363992185
"416","log_b_div_bmsy",1954,0.278155452105866,0.191573167916749,-0.0233797654585386,0.586664461284624
"417","log_b_div_bmsy",1955,0.521374307344984,0.213239663017592,0.192850071211238,0.861515964551436
"418","log_b_div_bmsy",1956,0.772694138656993,0.150234238894467,0.567335797245041,1.01720969140277
"419","log_b_div_bmsy",1957,0.139935039074765,0.0837484854932011,-0.0279647169734663,0.238129852499266
"420","log_b_div_bmsy",1958,0.00225509134070629,0.0674333811369802,-0.11489274014984,0.099061139500815
"421","log_b_div_bmsy",1959,0.126295726621435,0.0678367387427942,-0.0105321195900409,0.212596698894836
"422","log_b_div_bmsy",1960,0.457520517355994,0.075224558806036,0.340566001442732,0.575382773274656
"423","log_b_div_bmsy",1961,0.000416227238122803,0.0671538545467765,-0.105342903044733,0.102506164356341
"424","log_b_div_bmsy",1962,0.0195993583890666,0.0769967050341027,-0.0936949294198057,0.143702078141391
"425","log_b_div_bmsy",1963,0.202049336609015,0.0712555534100518,0.0872794565841357,0.310381280505086
"426","log_b_div_bmsy",1964,0.742569382990727,0.08884789816694,0.590409934141391,0.867109282025696
"427","log_b_div_bmsy",1965,0.14243130397269,0.0928819246095793,0.00300675638629512,0.274306611605515
"428","log_b_div_bmsy",1966,-0.162658621879683,0.17195978071108,-0.37192106159172,0.0904094992704216
"429","log_b_div_bmsy",1967,0.499101863299275,0.25293744092311,0.130002542117371,0.817756178812288
"430","log_b_div_bmsy",1968,0.509162680179374,0.159915375126946,0.228578043391226,0.713045682270137
"431","log_b_div_bmsy",1969,0.239119056999084,0.119602133708137,0.0406261014868537,0.398272612540691
"432","log_b_div_bmsy",1970,0.0334140900765329,0.112781096690988,-0.16549945498601,0.173381951945704
"433","log_b_div_bmsy",1971,-0.230607711636814,0.0674626202659841,-0.359581742903216,-0.147905844862055
"434","log_b_div_bmsy",1972,-0.465265650285478,0.0655787533760558,-0.569901432907342,-0.364673816089002
"435","log_b_div_bmsy",1973,-0.541681151030926,0.0565102630676588,-0.624214007132923,-0.452587113805051
"436","log_b_div_bmsy",1974,-0.521240361023353,0.0855253905913498,-0.647884762715524,-0.381880063297644
"437","log_b_div_bmsy",1975,-0.801193293021119,0.0959798390136678,-0.938828990540407,-0.647691336306719
"438","log_b_div_bmsy",1976,-1.26128401110743,0.0853862138982878,-1.40897250717182,-1.13907620581596
"439","log_b_div_bmsy",1977,-0.751263170979541,0.104987692651624,-0.9378813648881,-0.581729549741881
"440","log_b_div_bmsy",1978,-0.950552087346747,0.0951905572317686,-1.13851705028962,-0.808380457612941
"441","log_b_div_bmsy",1979,-0.975926485846987,0.103307195323034,-1.16811120820778,-0.812460374356791
"442","log_b_div_bmsy",1980,-0.88164876794978,0.113218841147895,-1.03964836585508,-0.696629658128352
"443","log_b_div_bmsy",1981,-1.12004196392412,0.187996400662292,-1.39020183614666,-0.830896091668147
"444","log_b_div_bmsy",1982,-0.687682901110017,0.257056531195791,-1.08958251493999,-0.327021445905817
"445","log_b_div_bmsy",1983,-1.22246372086273,0.256006357673191,-1.6401754906212,-0.872511607067501
"446","log_b_div_bmsy",1984,-0.939584842814203,0.26597407726554,-1.31846040988852,-0.580180727424334
"447","log_b_div_bmsy",1985,-0.588516980723512,0.0987802032959056,-0.732024775000373,-0.419353733744525
"448","log_b_div_bmsy",1986,-1.07519882707578,0.0507383420204821,-1.16223201913742,-1.00037797033407
